maeb0_sx360_204 12.56146 14.750060000000001 17.74633 19.1739 17.22563 15.979629999999998 15.359720000000001 14.664229999999998 14.95055 17.46389 19.14001 18.85187 19.099429999999998 16.91377 16.88184 19.5328 20.08277 18.96657 13.893839999999999 11.1672 11.13712 12.884780000000001 13.33381 -0.1394 -0.2485099 -0.1510346 -0.03536725 0.9167783000000002 0.4620059 0.6672218000000001 0.5868871 0.9332745000000001 1.261175 0.1732388 -0.48554490000000006 -0.26136279999999995 -0.5326571 -0.263854 -0.4451563 -0.3589699 -0.4428554 0.08742356 0.01181006 -0.221849 0.150785 0.02020621 -0.10613239999999999 -0.15357300000000002 -0.3520469 -0.37197870000000005 -0.2461763 -0.28266420000000003 -0.34735429999999995 -0.236499 -0.12195530000000002 -0.43639300000000003 -0.625221 -0.3062125 -0.42312849999999996 -0.29744879999999996 -0.33382649999999997 -0.4038897 -0.38669570000000003 -0.3334063 -0.12037439999999999 0.2423902 0.2403558 0.05677742 -0.1262171
maeb0_sx360_205 12.44179 14.178270000000001 16.99116 18.27364 17.7387 15.895629999999999 15.20633 14.51179 15.149629999999998 18.25977 18.99565 17.62523 18.49685 16.21379 16.09066 18.753220000000002 19.36617 18.11669 13.8266 11.86621 11.72764 12.50385 13.05597 -0.248271 -0.3367732 -0.5218109999999999 -0.35565159999999996 0.5788558000000001 0.1302028 0.2109041 0.2934425 0.8193585999999999 0.5741371999999999 -0.620775 -0.7359836 -0.636914 -0.8203199000000001 -0.6490443 -0.8659794 -0.7256939 -0.6757767 -0.19165829999999998 0.04692078 -0.07074404 0.03492403 -0.44095209999999996 -0.1432935 -0.18785220000000002 -0.38294409999999995 -0.3267446 -0.45025740000000003 -0.3124852 -0.37734559999999995 -0.22870810000000003 -0.2956626 -0.7508674 -0.7411562 -0.2643014 -0.4113697 -0.3247656 -0.40996220000000005 -0.44320740000000003 -0.4273624 -0.2896015 -0.2449491 -0.01209843 0.06755963 -0.11064560000000001 -0.1884019
maeb0_sx360_206 12.08279 14.002329999999999 16.09214 17.54156 18.01849 15.60162 15.0146 14.70234 16.2923 18.558220000000002 17.55198 16.70525 17.05309 14.77495 15.17596 17.54089 18.32375 17.08997 12.717 11.19309 10.7626 12.17734 12.44977 -0.3869278 -0.4829218 -0.6980609999999999 -0.41204399999999997 0.1300671 -0.1008022 -0.10736989999999999 0.2210331 0.6256349 -0.29845520000000003 -1.256445 -0.7848556 -0.8395556999999999 -1.038302 -1.076452 -1.147342 -1.035842 -0.7152006999999999 -0.42702700000000005 -0.190742 -0.05488919999999999 -0.195905 -0.5747861999999999 -0.3063502 -0.36070759999999996 -0.5331949 -0.5452685 -0.8209046999999998 -0.5549622 -0.5834590000000001 -0.45760839999999997 -0.7516721 -1.030422 -0.7102188 -0.3860995 -0.5004389 -0.3207375 -0.39665459999999997 -0.46709300000000004 -0.4976407 -0.356224 -0.22618649999999998 -0.11546079999999999 -0.0034371320000000003 -0.133432 -0.0701822
maeb0_sx360_207 11.68389 13.681970000000002 15.64073 17.66522 18.24127 15.72763 15.05295 14.9691 17.10236 17.662860000000002 16.108320000000003 16.19415 16.71891 14.07497 14.085360000000001 16.19886 17.26215 16.70052 12.85149 11.14131 11.22035 12.231760000000001 11.24271 -0.6262647 -0.9276171 -1.313966 -0.9255049000000001 -0.7690814 -0.4746077 -0.394964 -0.03811002 -0.34104179999999995 -1.421175 -2.153613 -1.2740719999999999 -1.411683 -1.526558 -1.5714290000000002 -1.8337599999999998 -1.75538 -1.3014620000000001 -0.7355119999999999 -0.43299099999999996 -0.2242203 -0.32274369999999997 -0.5081182 -0.4691522 -0.5015612 -0.6711736 -0.8768299 -1.1256329999999999 -0.8407620000000001 -0.7975837 -0.7707542 -1.085858 -0.9942459000000001 -0.484354 -0.4916149 -0.5518915 -0.24774899999999997 -0.22680460000000002 -0.35295079999999995 -0.42398009999999997 -0.398284 -0.1553865 -0.04871336 -0.031131799999999998 -0.10866079999999999 0.10481480000000001
maeb0_sx360_208 11.00577 12.5836 14.931239999999999 17.41789 17.624679999999998 15.55962 14.899560000000001 15.54074 17.10236 16.27007 14.30145 15.64313 15.79062 12.79167 12.50223 15.07327 15.955570000000002 16.09865 12.246260000000001 10.57594 11.11632 12.0413 11.36651 -1.482155 -1.7566259999999998 -2.420932 -2.476784 -2.513778 -2.0104 -1.94714 -1.5353780000000001 -2.244887 -2.89328 -2.611437 -2.146999 -2.376173 -1.7832259999999998 -1.785936 -2.2967310000000003 -2.33233 -1.911132 -0.7715816 -0.3255382 -0.162297 -0.33754090000000003 -0.297122 -0.52086 -0.5257003 -0.587896 -0.8952333 -1.0211860000000001 -0.8373724 -0.7291446999999999 -0.8332101999999999 -0.9669033000000001 -0.5818944 -0.06922719 -0.3364283 -0.3449244 -0.02486461 0.05962366 -0.06983477 -0.1319845 -0.2339931 -0.02841169 0.05194399 0.009055315999999999 -0.01418421 0.1630868
maeb0_sx360_209 9.848978 10.24955 11.00178 13.70795 14.0902 13.54359 13.289029999999999 13.90204 13.03939 12.29797 9.852848 11.78593 12.06967 9.572643 9.570382 10.81823 11.77336 12.105039999999999 10.38441 10.009830000000001 10.429680000000001 10.95815 11.05701 -2.046418 -2.207728 -3.016244 -3.707432 -3.727388 -3.118808 -2.8571299999999997 -2.682123 -3.1746689999999997 -3.0996810000000004 -2.36505 -2.512987 -2.628062 -1.6866029999999999 -1.428326 -2.056038 -2.197351 -2.069232 -0.7963129 -0.1292479 -0.1726987 -0.437562 -0.05571008 -0.3022875 -0.2775719 -0.13557750000000002 -0.33274040000000005 -0.4039502 -0.3709294 -0.3004926 -0.45438729999999994 -0.24464740000000001 0.1226521 0.4492503 0.12555650000000002 0.1551606 0.3155956 0.3940877 0.3884194 0.3593699 0.20622529999999997 0.1639729 0.12299360000000001 0.0795922 0.0850544 0.1662066
maeb0_sx360_210 5.589472 6.935408 6.306956 7.136274 7.525136 6.641636 6.16086 7.558978 7.09935 6.774266000000001 7.62253 8.174361 7.496846000000001 8.109983999999999 8.503767999999999 8.747548 9.406491 9.832051 10.09263 10.13114 10.34645 11.126439999999999 11.05701 -2.281152 -2.4713689999999997 -2.786402 -3.497247 -3.4967099999999998 -2.9655650000000002 -2.52201 -2.6230119999999997 -2.792068 -2.368675 -1.4968629999999998 -1.8475400000000002 -1.955988 -1.082603 -0.8498860999999999 -1.385378 -1.47478 -1.501282 -0.5386850000000001 -0.08289373 -0.03537297 -0.20941710000000002 0.01444387 0.18811229999999998 0.22258139999999998 0.5080159000000001 0.5454180000000001 0.5083584 0.5083032000000001 0.5141419 0.30679709999999993 0.608941 0.8230304 0.7247182 0.5701404999999999 0.661065 0.5017759 0.5157054 0.6435754 0.667553 0.5540218000000001 0.2173161 0.08409798 0.09529746 0.1252082 0.1002789
maeb0_sx360_211 4.159951 5.467427 4.871651 4.268871 4.654105 4.592583 5.136648 5.549367 6.230516000000001 6.9123589999999995 7.62253 7.3636 7.725486999999999 7.982797 8.942963 9.081529 9.549937 9.487658999999999 9.946738999999999 10.71747 10.74179 10.501380000000001 11.118910000000001 -1.738204 -1.958105 -1.809118 -2.078976 -2.297367 -1.851673 -1.609992 -1.76623 -1.290689 -1.070217 -0.4646499 -0.7960194 -0.8459724000000001 -0.29889140000000003 -0.06901598 -0.3473403 -0.3873062 -0.4752611 -0.03209615 0.06065512 0.1102788 0.03846598 0.1671312 0.5602045 0.6636406 0.9123895000000001 1.094079 1.022347 0.9612993000000001 0.8768860999999999 0.7489640000000001 0.9283581 0.9148028 0.6487166999999999 0.6541840999999999 0.7265463000000001 0.4652951 0.37692800000000004 0.5884873 0.6027272 0.5811944 0.1854119 0.03333008 0.06783175 0.13658199999999998 0.01279277
maeb0_sx360_212 2.4445259999999998 2.617818 4.064292 4.651192 4.859179 5.207299 6.365702 6.6020199999999996 6.546455 7.1195 7.932296000000001 8.616595 8.18277 8.173578 8.566510000000001 9.014732 9.693384 9.900929 9.771669000000001 9.807652000000001 10.7834 11.2226 11.40778 -0.6957003 -0.7685310000000001 -0.4844155 -0.5639225 -0.6869969 -0.10245250000000002 0.0 -0.4593397 -0.1421728 0.2071402 0.06195331 -0.15478150000000002 0.0381068 0.03179693 0.11293579999999999 0.06679606 0.1004125 0.06199121 -0.06711030000000001 2.384186e-07 0.1727011 0.05048585 0.09285092 0.8111234 0.9595020000000001 1.003724 1.141518 1.103391 0.9616708 0.843614 0.8141463000000001 0.8407135 0.7126361 0.46354870000000004 0.5375568000000001 0.6045963000000001 0.3805929 0.2810304 0.45475370000000004 0.42979570000000006 0.4359469 0.165018 0.08105993 0.03543088 0.09961161 -0.01948059
maeb0_sx360_213 2.73043 2.617818 3.0775200000000003 4.555612 3.936347 5.002393 5.136648 5.549367 6.862394999999999 6.774266000000001 7.374716 7.5847169999999995 7.496846000000001 8.046391 9.193931 8.947936 9.693384 9.694294000000001 10.38441 10.47485 10.7626 11.1024 11.71728 -0.03812075 0.2590554 0.39470879999999997 0.29629829999999996 -0.02050763 0.2561315 0.2662948 -0.01913917 0.1421729 0.18642620000000001 0.09912527 -0.08844674 0.007621288 0.08267188 -0.02509689 0.1603109 0.02868927 0.05510306 -0.1050419 -0.004044294 0.06242323 0.115396 -0.03095007 0.7985249 0.8631018 0.8393636 0.9217985999999999 0.9670305 0.7442869000000001 0.7418858 0.7746634 0.691842 0.528053 0.40117179999999997 0.5216589 0.5717831 0.48142650000000003 0.39863709999999997 0.4320179 0.40246309999999996 0.4249263 0.31455759999999994 0.26767620000000003 0.20185870000000003 0.2558747 0.1235473
maeb0_sx360_214 2.825731 4.517557 4.781944 4.173291000000001 4.449031 5.924468 6.16086 5.2622800000000005 6.072546 7.879014 8.056203 7.289895 7.8017009999999996 8.237172 8.942963 9.148325 9.83683 10.038689999999999 9.538243 10.25245 11.19955 11.07836 11.22208 0.9244235999999999 1.21756 1.130303 1.022707 0.8818165000000001 0.7888857 0.7579161 0.5741746 0.6950674 0.5661832 0.5389937 0.4864569 0.6401963 0.6295793000000001 0.5333061 0.6345645999999999 0.46620079999999997 0.4132705 0.32287740000000004 0.3547555 0.16570929999999998 0.2501762 0.01608133 0.5376083 0.41794269999999994 0.4650432 0.6157436 0.6738964 0.458823 0.5319371 0.6289758000000001 0.6384553000000001 0.3891845 0.4242008 0.5685479999999999 0.6049324 0.690984 0.7453071 0.5877161 0.5351519 0.5707585999999999 0.6341465000000001 0.5473799 0.4983093 0.5238938 0.40696309999999997
maeb0_sx360_215 3.778745 5.812834 6.486369 5.989313 4.756641 5.514657 6.570544 6.123541 7.178335000000001 7.464733 8.056203 7.5847169999999995 7.954128 8.364360000000001 8.629252000000001 9.816286 9.62166 9.694294000000001 9.538243 10.47485 10.84583 11.15048 11.05701 1.444358 1.364358 1.5803399999999999 1.736702 1.753379 1.424092 1.720478 1.590329 1.749901 1.390526 1.302689 1.491655 1.711898 1.80935 1.713984 1.528864 1.442115 1.47373 1.345698 1.221658 1.123068 1.217994 0.8232521999999999 0.21254210000000004 0.003764927 0.08156303 0.2008765 0.35500709999999996 0.3196087 0.3593451 0.3966466 0.46843329999999994 0.3607232 0.4058623 0.49728940000000005 0.5156463 0.627993 0.8533635 0.6224616 0.6018101 0.6432598 0.7478627 0.6725541 0.6957002 0.6460969 0.5997413
maeb0_sx360_216 6.542486 7.108110000000001 8.011381 9.047875 8.858114 8.895596000000001 9.438335 9.185806 9.863822 9.605182000000001 10.28652 11.04888 11.15511 11.16249 11.51538 11.75338 12.06025 11.96728 11.80914 11.581430000000001 11.57033 12.44944 11.81832 1.251102 0.7685310000000001 1.2479850000000001 1.794593 1.7955419999999997 1.607682 1.932594 1.8808049999999998 2.246239 1.551013 1.581175 1.897907 2.21063 2.6233779999999998 2.9699299999999997 2.3210990000000002 2.069459 2.20647 2.3782520000000003 2.124048 2.1339240000000004 2.118655 1.700565 -0.19949029999999998 -0.27819099999999997 -0.29069340000000005 -0.2555902 -0.1469603 -0.03346461 -0.03200543 -0.02770063 -0.03203219 0.03489196 0.1244656 0.08656567 0.02095455 0.09833121 0.3700711 0.3544965 0.3044785 0.3494375 0.43184540000000005 0.4650925 0.5291689 0.43398559999999997 0.47462209999999994
maeb0_sx360_217 8.093842 8.144332 9.364499 10.80183 10.4987 10.63729 12.1003 11.53925 13.71626 12.86381 12.773 13.1635 14.379629999999999 15.630479999999999 16.47764 15.289729999999999 15.79225 16.09865 15.97745 15.91865 16.19255 16.506829999999997 15.535420000000002 0.8612502000000001 0.5023942 0.7436832 0.9147371 1.297665 1.444777 1.475681 1.310778 1.708753 1.497627 1.607346 1.692275 1.8006360000000001 2.225738 3.0234080000000003 2.429351 2.23611 2.3748009999999997 2.6065840000000002 2.47408 2.556816 2.4116400000000002 2.125514 -0.37750170000000005 -0.27934000000000003 -0.47563820000000007 -0.5334854 -0.47450010000000004 -0.3429737 -0.49473149999999994 -0.4486016 -0.5955024 -0.37227740000000004 -0.28386459999999997 -0.36145320000000003 -0.5282866 -0.6003798 -0.44475370000000003 -0.11566010000000002 -0.13970629999999998 -0.16235170000000002 -0.1342722 -0.03516966 -0.03798628 -0.09478468 0.0263257
maeb0_sx360_218 6.923691000000001 7.194463000000001 9.582802000000001 10.74 10.555710000000001 11.40156 13.05895 11.95845 14.03478 12.93454 13.603679999999999 13.990039999999999 15.6421 17.721 19.86842 18.0171 17.09883 17.86886 18.2099 18.15079 19.19581 18.99346 17.4857 0.21852529999999998 0.2575862 0.09516430000000001 0.1557375 0.37487209999999993 0.61122 0.7202871 0.5754465999999999 0.5554795 0.6870916 1.008993 0.8189751999999999 0.7005998999999999 0.9130411 1.728949 1.9568029999999998 1.591595 1.7099220000000002 1.851661 2.054006 2.09468 1.82328 1.73806 -0.2423362 -0.09329569 -0.3515669 -0.4447707 -0.44577829999999996 -0.3940278 -0.6190939999999999 -0.5198060999999999 -0.7085140999999999 -0.4497098 -0.46799840000000004 -0.5160916 -0.6641483 -0.8840521000000001 -1.007109 -0.4552981 -0.3910626 -0.4914817 -0.5818222 -0.47249880000000005 -0.5291965999999999 -0.5191266999999999 -0.3751889
maeb0_sx360_219 7.894394 8.281628999999999 9.419075 9.716936 10.39617 11.485560000000001 12.138639999999999 11.29111 13.63662 13.28819 14.43435 14.575510000000001 14.71381 16.21379 19.569770000000002 18.83118 18.28292 18.61751 19.37078 19.560570000000002 19.81717 19.93667 18.85089 0.07313681 0.22313049999999998 -0.22144070000000002 -0.1112969 0.09121275 0.207454 -0.14702679999999999 0.0 -0.382232 -0.03890109 0.1694567 0.22385529999999998 -0.17452 -0.33738229999999997 0.1107059 1.132711 0.9825144 0.9102459 0.9376321 1.080829 0.952759 0.8917579999999999 0.9361326999999999 -0.1564295 -0.08744025 -0.1417987 -0.1430398 -0.2109422 -0.2438158 -0.41228690000000007 -0.2672782 -0.36265840000000005 -0.27275040000000006 -0.45825370000000004 -0.40967609999999993 -0.3986252 -0.5887618 -0.9555764999999999 -0.5436548000000001 -0.43839529999999993 -0.5466223000000001 -0.6832653000000001 -0.6215034 -0.6731924 -0.6312147 -0.5257733
maeb0_sx360_220 7.734837 8.327394 8.459914 10.369010000000001 10.78374 11.527560000000001 13.0206 12.18711 12.68104 12.82845 14.500810000000001 14.43775 14.49102 15.43604 18.614060000000002 19.76667 18.77289 19.257460000000002 19.37078 20.0305 20.23142 19.850920000000002 18.85089 0.4334774 0.4416845999999999 -0.02728808 0.08375645 0.16987629999999998 0.2562039 -0.3515222 -0.06283689 -0.250839 0.07072783 -0.03987312 0.05165887 -0.12253399999999999 -0.5153244 -0.6092622 0.6929283 0.740943 0.481339 0.30361509999999997 0.45817920000000006 0.2899711 0.2829623 0.4193103 -0.05509785 -0.04121608 0.07944873 0.01837495 0.006317377 -0.02706772 -0.07400495 0.001915395 0.1289936 0.06858236 -0.1795361 -0.16551670000000002 -0.03318071 -0.1049271 -0.5037997000000001 -0.567847 -0.34589309999999995 -0.38181279999999995 -0.48909899999999995 -0.5259331 -0.5587428000000001 -0.4941323 -0.42757330000000004
maeb0_sx360_221 8.053952 8.69352 8.81874 10.43084 10.84075 11.61156 11.38434 11.42492 12.48197 12.72235 13.17172 14.05892 14.08257 15.08605 17.65835 20.0785 19.86779 19.955579999999998 20.08517 20.382939999999998 20.43854 20.53689 19.53349 -0.0283736 -0.02685642 0.09591603 0.23552889999999999 0.3454518 0.4032059 -0.04984927 0.293529 0.298619 0.44205690000000003 -0.15949029999999997 0.02755189 0.2190766 -0.003888845 -0.5853698 0.343015 0.46945950000000003 0.2559798 -0.03572035 0.16447420000000001 0.09320617 0.02572417 0.15602249999999998 -0.07056278 -0.08121297 0.1404234 0.03738028 0.04287055 0.02361012 0.22076260000000003 0.1994987 0.354759 0.2088303 0.09802055 -0.03271699 0.1113951 0.2119508 -0.07133365 -0.5384161999999999 -0.35932329999999996 -0.29695659999999996 -0.3268321 -0.3935628 -0.385246 -0.36527740000000003 -0.31204440000000006
maeb0_sx360_222 9.011299000000001 9.19694 9.74653 10.80183 11.1828 12.619580000000001 11.67849 11.57736 13.35791 13.5711 14.03563 14.50663 15.34505 15.70825 17.777820000000002 20.858079999999998 20.011110000000002 19.60652 19.37078 20.0305 20.334979999999998 20.10816 19.24095 -0.006209254 0.17649920000000002 0.3337294 0.07419896 0.2793388 0.3780057 0.3016727 0.4382589 0.8600214 0.7895241 0.2757854 0.08954287 0.3378966 0.2216594 -0.4420125 -0.48758359999999995 0.1186557 0.1279902 -0.10715889999999999 -0.11748239999999999 -0.2692587 -0.2143641 -0.009752035 -0.17884370000000002 -0.09211868 0.02369964 0.004833579 -0.01037264 -0.1003816 0.2334067 0.13184129999999997 0.1724027 0.07342714 0.09270358 -0.04821479 -0.04530084 0.13884200000000002 0.01198727 -0.5789564 -0.4683476 -0.3808237 -0.31132009999999993 -0.4053114 -0.40388720000000006 -0.4064047 -0.3703868
maeb0_sx360_223 7.114294 7.712573 9.255347 10.67817 11.9239 12.95558 12.56045 13.06363 14.791279999999999 15.12715 13.869489999999999 14.67883 15.382179999999998 16.058239999999998 17.06104 20.00055 20.011110000000002 19.72288 19.19218 20.382939999999998 20.23142 19.93667 19.43597 -0.05983436 -0.05034232 0.30016679999999996 0.08038282 0.2508342 0.26460409999999995 0.6301882 0.7469446999999999 0.8361325000000001 0.645853 0.5017304 0.04132819 0.15223929999999997 0.353879 -0.3295867 -0.969115 -0.5029604 -0.397862 -0.4911416 -0.5991552 -0.693857 -0.6859666999999999 -0.40955779999999997 -0.05012894 0.02715799 -0.0569222 0.02585632 -0.04514742 -0.2317415 0.03502136 -0.07013893 -0.1297993 -0.1610873 -0.07476139 -0.11399389999999998 -0.21684829999999997 -0.1154962 -0.10033539999999999 -0.5109135 -0.5270614 -0.4846539000000001 -0.3673672 -0.4868339 -0.5147757000000001 -0.5148456 -0.5173213
maeb0_sx360_224 8.17362 9.700362 9.910257000000001 10.61634 11.638860000000001 12.74558 13.94091 13.55905 15.82649 15.573670000000002 15.53085 14.575510000000001 15.5307 16.058239999999998 16.70265 17.367729999999998 19.29451 20.01376 19.28148 19.443089999999998 18.98869 19.07921 18.85089 -0.445011 -0.007166266 -0.0109154 0.1854968 0.1653211 -0.176404 0.475492 0.36966109999999996 0.342418 0.33596609999999993 0.09303498 -0.1963029 -0.3156202 9.536743e-07 -0.6772182 -1.5457889999999999 -1.114586 -1.095859 -1.025275 -1.1865629999999998 -1.335934 -1.393216 -1.149834 -0.0833959 -0.1024808 -0.1849563 0.058740499999999994 0.010831299999999999 -0.2418216 -0.1018794 -0.14405379999999998 -0.2966275 -0.3056439 -0.2897411 -0.1274254 -0.22724450000000002 -0.2823248 -0.2252192 -0.2361634 -0.382774 -0.4034566 -0.34106729999999996 -0.41264579999999995 -0.42255370000000003 -0.4449083 -0.49219309999999994
maeb0_sx360_225 8.17362 8.190097999999999 10.23771 10.9255 11.86689 12.87158 13.40407 14.1688 15.428339999999999 14.95033 14.93276 14.23112 14.75094 16.68045 16.548 16.9781 17.711289999999998 17.76265 17.67411 17.680870000000002 17.6424 17.62153 17.68073 -0.05961752 0.200766 -0.01637268 0.3091609 0.17672320000000002 -0.47829790000000005 0.03834724 -0.02286649 -0.09157610000000001 -0.136601 -0.4419222 -0.39949629999999997 -0.5384071 -0.47054120000000005 -0.9694440000000001 -1.682449 -1.549226 -1.555366 -1.413498 -1.735155 -1.9473349999999998 -1.9590779999999999 -1.860543 0.04764548 -0.05679348 -0.1525931 0.02287769 0.01938319 -0.09300554 -0.0880751 -0.1371937 -0.2221723 -0.2562197 -0.2747887 -0.08954191 -0.08131725 -0.3142134 -0.2255758 0.03367227 -0.05806446 -0.04598427 -0.09701836 -0.1307124 -0.1496646 -0.1508731 -0.1994948
maeb0_sx360_226 6.256581 8.922347 9.200771000000001 11.60565 12.03791 11.77956 13.634139999999999 12.87308 14.751470000000001 15.33934 13.969170000000002 13.748970000000002 14.08257 15.39715 14.64825 14.640360000000001 15.58809 15.107339999999999 15.00344 15.448720000000002 14.94982 14.29965 14.3694 -0.4232972 -0.46145959999999997 -0.43278240000000007 0.2535121 0.37054990000000004 -0.4596519 0.0881958 0.1028962 -0.15926310000000002 -0.3474679 -0.7010941999999999 -0.32717179999999996 -0.45300290000000004 -0.777755 -1.2481799999999998 -1.311735 -1.272082 -1.310543 -1.351318 -1.6127120000000001 -1.7552880000000002 -1.8023509999999998 -1.745225 0.3184386 0.04386541 0.04412496 -0.023496 0.03192532 0.1708415 0.02224046 0.03544241 -0.07764107 -0.1338106 -0.04053664 -0.001032889 0.08131903 -0.1088862 -0.01045245 0.344065 0.2582065 0.29363290000000003 0.2112851 0.19929059999999998 0.21292889999999998 0.3003656 0.2616431
